,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
335,11.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.053694359958171844,0.0,0.0,0.0,0.0,0.0,0.0,0.05375770106911659,0.007900659926235676,0.004875852260738611,0.001758685684762895,0.0,0.025232911109924316,0.0,0.05409860238432884,0.0005003760452382267,0.0,0.001942899078130722,0.0,0.015880461782217026,0.01717788353562355,0.002234754618257284,0.0,0.00014718934835400432,0.0,0.005482218693941832,0.0,0.006636064499616623,0.0,0.0,0.00021306087728589773,0.0111309215426445,0.00879359059035778,0.00048192040412686765,0.0,0.00023248809156939387,0.0,0.035923946648836136,0.04196307808160782,0.0424145832657814,0.009511228650808334,0.0010678429389372468,0.0,0.0004035964666400105,0.0,0.0,0.0,0.0,0.0,0.0013713742373511195,0.0,0.0017593378433957696,0.0,0.0,0.004011380020529032,0.0016437516314908862,0.0013125813566148281,0.0,0.2068486511707306,0.0,0.0032338006421923637,0.04923418536782265,0.0,0.0,0.0027376164216548204
336,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.053113918751478195,0.0,0.0,0.0,0.0,0.0,0.0,0.05317513272166252,0.00228682067245245,0.005187856964766979,0.0023059111554175615,0.007282847072929144,0.024407414719462395,0.0,0.0650937482714653,0.000709960178937763,0.0,0.0022135069593787193,0.0,0.02192630060017109,0.023195631802082062,0.0023401053622365,0.0,0.00016641269030515105,0.0,0.0,0.0,0.0,0.0,0.0,0.0003602011420298368,0.014032271690666676,0.01151830144226551,0.0005425909184850752,0.0,0.000207863500691019,0.0,0.03223755955696106,0.04209320992231369,0.04251796752214432,0.009057301096618176,0.0010518896160647273,0.0,0.0003762535925488919,0.0,0.0,0.0,0.0,0.0,0.005322130396962166,0.0,0.0,0.0,0.0,0.0036871389020234346,0.0021984626073390245,0.0022099779453128576,0.00039667694363743067,0.20000000298023224,0.0,0.003264624858275056,0.06438209861516953,0.0,0.0,0.0025863214395940304
337,11.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05689823254942894,0.0,0.0,0.0,0.0,0.0,0.0,0.05697397515177727,0.01700964756309986,0.0025569854769855738,0.001900562085211277,0.0,0.01828715391457081,0.0,0.0,0.0011605197796598077,0.0,0.002934871008619666,0.0009537608711980283,0.008708846755325794,0.010375195182859898,0.005185827612876892,0.002812516177073121,0.0004002668138127774,0.0002526204043533653,0.008122410625219345,0.0022553789895027876,0.010130198672413826,0.0,0.0,0.0003184605739079416,0.021102244034409523,0.019038373604416847,0.001144148176535964,0.0,0.00027486582985147834,0.0,0.03750762715935707,0.0395200215280056,0.039998434484004974,0.0012853119987994432,0.001458171522244811,0.0,0.0007873089052736759,0.0,0.0,0.0,0.0,0.0,0.0024820275139063597,0.0,0.0,0.0,0.0,0.0,0.000812067708466202,0.0008460521348752081,0.0,0.20329472422599792,0.0,0.0014895666390657425,0.029755983501672745,0.0,0.0,0.0001858891628216952
338,11.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05511518940329552,0.0,0.0,0.0,0.0,0.0,0.0,0.055188581347465515,0.011199773289263248,0.002641687635332346,4.831626938539557e-05,0.0,0.023802585899829865,0.0,0.01932479441165924,0.0005103083676658571,0.0,0.0017904556589201093,0.0,0.010707574896514416,0.01209091767668724,0.002042121021077037,0.0,0.00013674862566404045,0.0,0.00798051804304123,0.0,0.0008626551134511828,0.0,0.0,0.00043313842616043985,0.01126096025109291,0.009172026999294758,0.0006738415686413646,0.0,0.0002687912783585489,0.0,0.04615349322557449,0.04324212297797203,0.04373125731945038,0.007252131588757038,0.001155832433141768,0.0,0.0005556846735998988,0.0,0.0,0.0,0.0,0.0,0.005418899469077587,0.0,0.0,0.0,0.0,0.0,0.001331905834376812,0.0014764551306143403,0.0,0.20269228518009186,0.0,0.002573467092588544,0.04985042288899422,0.0,0.0,0.0
339,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05527366325259209,0.0,0.0,0.0,0.0,0.0,0.0,0.055347878485918045,0.01440979354083538,0.002187035046517849,0.0,0.0,0.021811071783304214,0.0,0.0,0.0009264493710361421,0.0,0.0017508299788460135,0.0,0.005652023945003748,0.007181622087955475,0.002176931593567133,0.0,0.00013426422083284706,0.0,0.005717283580452204,0.0,0.011488500982522964,0.0,0.0,0.0003348683821968734,0.013581524603068829,0.011436226777732372,0.0007319726864807308,0.0,0.000280064414255321,0.0,0.047203872352838516,0.043217044323682785,0.04371045157313347,0.006756892893463373,0.0012387688038870692,0.0,0.0005929545732215047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000778680550865829,0.0016372798709198833,0.001609724946320057,0.0,0.2028067260980606,0.0,0.0021618003956973553,0.044373441487550735,0.0,0.00037971907295286655,0.0
340,11.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.05729224905371666,0.0,0.0,0.0,0.0,0.0,0.0,0.05736963450908661,0.018623830750584602,0.0032535369973629713,0.0020202870946377516,0.0,0.018592972308397293,0.0,0.0,0.0009124545613303781,0.0,0.0034663493279367685,0.0014381916262209415,0.008773481473326683,0.010406365618109703,0.00538687314838171,0.003055571811273694,0.00047988598817028105,0.0003307783626951277,0.008431064896285534,0.002888742135837674,0.010736552067101002,0.0,0.0,0.0003749193565454334,0.022113924846053123,0.02006397768855095,0.0011308148968964815,0.0,0.0002855742641258985,0.0,0.04728975147008896,0.04181229695677757,0.042306192219257355,0.001804653205908835,0.001425771159119904,0.0,0.000779156805947423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007221315754577518,0.0,0.0,0.000865215202793479,0.0009189764969050884,0.0007996819913387299,0.0,0.20457994937896729,0.0,0.0017377433832734823,0.028713785111904144,0.0,0.0,0.0004309930372983217
341,11.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05614396929740906,0.0,0.0,0.0,0.0,0.0,0.0,0.05621962621808052,0.01685348153114319,0.0025855782441794872,0.0,0.0,0.022476917132735252,0.0,0.0,0.0008553064544685185,0.0,0.0017223579343408346,0.0,0.007290239911526442,0.008753352798521519,0.002087467350065708,0.0,0.000131405598949641,0.0,0.0030510902870446444,0.0,0.0140433544293046,0.0,0.0,0.00043654796900227666,0.01673528552055359,0.01463240385055542,0.0006910533993504941,0.0,0.0002887937007471919,0.0,0.05556069314479828,0.04636932909488678,0.046873122453689575,0.007673337589949369,0.0012303019175305963,0.0,0.0005994712701067328,0.0,0.0,0.0,0.0,0.0,0.0056661260314285755,0.0,0.0,0.0,0.0,0.0,0.0012850691564381123,0.001387492404319346,0.0,0.20301444828510284,0.0,0.0022667835000902414,0.044846951961517334,0.0,0.0,0.0
342,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.056557126343250275,0.0,0.0,0.0,0.0,0.0,0.0,0.05662885680794716,0.017912734299898148,0.0027303227689117193,0.0,0.0,0.02222769521176815,0.0,0.0,0.0008091218769550323,0.0,0.001753831165842712,0.0,0.006409399677067995,0.008082687854766846,0.0023484753910452127,0.0,0.00013696783571504056,0.0,0.0038821876514703035,0.0,0.018970122560858727,0.0,0.0,0.000235113431699574,0.013312648050487041,0.011062122881412506,0.0007122917450033128,0.0,0.0002758735208772123,0.0,0.05520540848374367,0.04485608637332916,0.04534970223903656,0.00744007108733058,0.0013074333546683192,0.0,0.0006450435030274093,0.0,0.0,0.0,0.0,0.0,0.00127610529307276,0.0,0.0,0.0,0.0,0.0,0.0011123940348625183,0.0011359589407220483,0.0,0.20572707056999207,0.0,0.00182501005474478,0.03706526383757591,0.0,0.0,0.00026467256247997284
343,11.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.057766612619161606,0.0,0.0,0.0,0.0,0.0,0.0,0.05784012749791145,0.01887180283665657,0.002450335770845413,0.0011083361459895968,0.0,0.020273851230740547,0.0,0.0,0.0010356208076700568,0.0,0.0029823414515703917,0.001015799818560481,0.00851864367723465,0.010072420351207256,0.002230619313195348,7.444644870702177e-05,0.0001444863446522504,0.0,0.005379786249250174,0.0,0.0019817447755485773,0.0,0.0,0.0005066735902801156,0.022410329431295395,0.020441917702555656,0.0011095996014773846,0.0,0.00027500264695845544,0.0,0.05275844782590866,0.042285218834877014,0.04276638478040695,0.0018619276816025376,0.0013815595302730799,0.0,0.0007580676465295255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023642374435439706,0.0003458098217379302,0.0,0.20550261437892914,0.0,0.00158223498146981,0.028879361227154732,0.0,0.0,0.0035957784857600927
344,11.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.056264981627464294,0.0,0.0,0.0,0.0,0.0,0.0,0.05633189156651497,0.011266307905316353,0.0028691061306744814,0.0,0.00012073296966264024,0.023912766948342323,0.0,0.015212948434054852,0.0005852141184732318,0.0,0.0018797782249748707,0.0,0.01258092187345028,0.013813584111630917,0.001805818290449679,0.0,0.00014081422705203295,0.0,0.0,0.0,0.0,0.0,0.0,0.0007529346039518714,0.0179973766207695,0.0160210020840168,0.0007941342191770673,0.0,0.0002516874810680747,0.0,0.05625782534480095,0.043159667402505875,0.0436193011701107,0.008271284401416779,0.001160817570053041,0.0,0.000617278681602329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010573019972071052,0.00037644075928255916,0.00045176863204687834,0.0,0.2099853754043579,0.0,0.002379565965384245,0.04455630108714104,0.0,0.0,0.007362045347690582
345,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0565120093524456,0.0,0.0,0.0,0.0,0.0,0.0,0.05657456815242767,0.012350942939519882,0.0026358102913945913,0.0,0.004313804674893618,0.024070238694548607,0.0,0.025742145255208015,0.0006133522256277502,0.0,0.002077000681310892,0.0,0.013545895926654339,0.014648542739450932,0.0016819445881992579,0.0,0.00015190700651146472,0.0,0.0,0.0,0.0,0.0,0.0,0.0009594038128852844,0.01785927452147007,0.01585806906223297,0.0008558632107451558,0.0,0.00024577134172432125,0.0,0.05720007047057152,0.04181787744164467,0.0422731451690197,0.008465707302093506,0.0011339738266542554,0.0,0.0006238212226890028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036712587461806834,0.0004823931376449764,0.0,0.21216459572315216,0.0,0.0024106602650135756,0.045353084802627563,0.0,0.0,0.005662129260599613
346,11.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05645567551255226,0.0,0.0,0.0,0.0,0.0,0.0,0.05651585012674332,0.012106990441679955,0.0018350844038650393,0.0,0.004404063802212477,0.02276017516851425,0.0,0.01923307590186596,0.000752118939999491,0.0,0.001977470936253667,0.0,0.012044968083500862,0.013033805415034294,0.001508567831479013,0.0,0.0001439299521734938,0.0,0.0,0.0,0.0,0.0,0.0,0.0010110567091032863,0.01881980337202549,0.01700357347726822,0.0008854597108438611,0.0,0.00022664014250040054,0.0,0.057511162012815475,0.03911498934030533,0.039546042680740356,0.007459388114511967,0.0011227490613237023,0.0,0.0006297173094935715,0.0,0.0,0.0,0.0,0.0,0.007432977203279734,0.0,0.0,0.0,0.0,0.0,3.4229393349960446e-05,0.00031021691393107176,0.0,0.20916494727134705,0.0,0.002728373045101762,0.048733361065387726,0.0,0.0,0.006630341988056898
347,11.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.054989710450172424,0.0,0.0,0.0,0.0,0.0,0.0,0.05504029616713524,0.007862156257033348,0.004824795760214329,0.0019893564749509096,0.009134276770055294,0.02555449679493904,0.0,0.05585457757115364,0.00034400212462060153,0.0,0.0021970015950500965,0.0,0.018133241683244705,0.018982233479619026,0.0016206244472414255,0.0,0.0001601770200068131,0.0,0.0,0.0,0.0,0.0,0.0,0.001017396105453372,0.01789570413529873,0.01583242416381836,0.0006971324328333139,0.0,0.0001912956649903208,0.0,0.05734933167695999,0.035707417875528336,0.036111947149038315,0.009459496475756168,0.0010184717830270529,0.0,0.0004919927450828254,0.0,0.0,0.0,0.0,0.0,0.005268114618957043,0.0,0.0,0.0,0.0,0.0,0.0014183121966198087,0.0016344913747161627,0.0,0.20231397449970245,0.0,0.0032816638704389334,0.06180186569690704,0.0,0.0,0.0
348,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.05451427400112152,0.0,0.0,0.0,0.0,0.0,0.0,0.05455757677555084,0.006546770688146353,0.007558895740658045,0.0038889118004590273,0.016976719722151756,0.025941139087080956,0.0,0.0786169096827507,0.00019345249165780842,0.0,0.0022360298316925764,0.0,0.023323530331254005,0.024170204997062683,0.001724743633531034,0.0,0.0001663419825490564,0.0,0.0,0.0,0.0,0.0007075798348523676,0.0,0.0009566266089677811,0.019454894587397575,0.017257442697882652,0.000638977566268295,0.0,0.00015430485655087978,0.0,0.0556800551712513,0.0326998345553875,0.03306691721081734,0.010328816249966621,0.0010041951900348067,0.0,0.00046672436292283237,0.0,0.0,0.0,0.0,0.0,0.011349278502166271,0.0,0.0,0.0,0.0,0.0,0.0018212355207651854,0.0021635224111378193,0.000599348044488579,0.20077429711818695,0.0,0.004441147204488516,0.08309490233659744,0.0,9.159417822957039e-05,0.0
349,11.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05607518553733826,0.0,0.0,0.0,0.0,0.0,0.0,0.056117065250873566,0.004433052148669958,0.005712847225368023,0.0023544467985630035,0.004940633196383715,0.025009626522660255,0.0,0.06406164169311523,4.7614721552236006e-05,0.0,0.0022478655446320772,0.0,0.020498555153608322,0.021467264741659164,0.0018588887760415673,0.0,0.00016634627536404878,0.0,0.0,0.0,0.0,0.0,0.0,0.0007668756297789514,0.011681652627885342,0.009532367810606956,0.000678101321682334,0.0,0.0001544892438687384,0.0,0.056113582104444504,0.030855348333716393,0.031222013756632805,0.008976750075817108,0.0010526434052735567,0.0,0.00047087459824979305,0.0,0.0,0.0,0.0,0.0,0.00887386780232191,0.0,0.0,0.0,0.0,0.0,0.0011346128303557634,0.0013283456210047007,0.0,0.20602717995643616,0.0,0.003003806574270129,0.05753869190812111,0.0,0.0,0.002089745132252574
350,11.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.055102311074733734,0.0,0.0,0.0,0.0,0.0,0.0,0.055142778903245926,0.0,0.006187445018440485,0.0021295256447046995,0.0015606275992468,0.02640063315629959,0.0,0.07668249309062958,1.2757111107930541e-05,0.0,0.0020791119895875454,0.0,0.01924288645386696,0.020310472697019577,0.0020141431596130133,0.0,0.00015716861526016146,0.0,0.002828089287504554,0.0,0.0,3.137337262160145e-05,0.0,0.00048558847629465163,0.005070025101304054,0.0028682053089141846,0.0005729048862121999,0.0,0.00017845717957243323,0.0,0.0612272284924984,0.02827259711921215,0.028670117259025574,0.008764776401221752,0.0010740408906713128,0.0,0.0004363342304714024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012474020477384329,0.0021826878655701876,0.002348104491829872,0.0023303753696382046,0.20000000298023224,0.0,0.003050469793379307,0.05877608060836792,0.0,0.0009589779656380415,0.0
351,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.05600158870220184,0.0,0.0,0.0,0.0,0.0,0.0,0.05604365095496178,0.0089844586327672,0.0035153240896761417,0.0,0.0,0.021448573097586632,0.0,0.030797356739640236,0.00041626571328379214,0.0,0.001648414065130055,0.0,0.009132476523518562,0.010592388920485973,0.002232237486168742,0.0,0.00013147057325113565,0.0,0.004527948796749115,0.0,0.022774536162614822,0.0,0.0,0.00014550756895914674,0.005827464163303375,0.0036216897424310446,0.000516562897246331,0.0,0.00020160178246442229,0.0,0.06321585178375244,0.027971556410193443,0.02838640846312046,0.007852813228964806,0.001283389050513506,0.0,0.0005485569126904011,0.0,0.0,0.0,0.0,0.0,0.0034430017694830894,0.0,0.0,0.0,0.0,0.0015859638806432486,0.002136301016435027,0.002187575213611126,8.169724605977535e-05,0.20000000298023224,0.0,0.0027997547294944525,0.05602966994047165,0.0,0.0005708448588848114,0.0
352,11.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05515004321932793,0.0,0.0,0.0,0.0,0.0,0.0,0.055181849747896194,0.0030989733058959246,0.006258433219045401,0.0019338196143507957,0.0,0.025599928572773933,0.0,0.07236126810312271,0.00020694661361631006,0.0,0.002060983795672655,0.0,0.015696238726377487,0.017006991431117058,0.0023212486412376165,0.0,0.00015891007205937058,0.0,0.0012625883100554347,0.0,0.015729162842035294,0.0,0.0,0.00026128857280127704,0.002453520195558667,0.0,0.0005534279043786228,0.0,0.0001787663932191208,0.0,0.06340853869915009,0.024799156934022903,0.025195946916937828,0.009335887618362904,0.0012412812793627381,0.0,0.00048087359755299985,0.0,0.0,0.0,0.0,0.0,0.007770689204335213,0.0,0.0,0.0,0.0,0.004128402564674616,0.0019511348800733685,0.001978307729586959,0.0006323922425508499,0.20000000298023224,0.0,0.002541507128626108,0.05034109577536583,0.0,0.0,0.002119485754519701
353,11.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.054594192653894424,0.0,0.0,0.0,0.0,0.0,0.0,0.05461583659052849,0.005939229857176542,0.004618191160261631,0.0,0.0,0.023836597800254822,0.0,0.054925329983234406,0.00018949482182506472,0.0,0.0020159566774964333,0.0,0.00936573650687933,0.010868102312088013,0.0025011503603309393,0.0,0.00015602920029778033,0.0,0.0,0.0,0.016623837873339653,0.0,0.0,1.3814416888635606e-05,0.0034463589545339346,0.0008950832416303456,0.0006411149515770376,0.0,0.00017584787565283477,0.0,0.06369282305240631,0.023037347942590714,0.023423414677381516,0.009657282382249832,0.0014164159074425697,0.0,0.0005488433525897563,0.0,0.0,0.0,0.0,0.0,0.008783181197941303,0.0,0.0,0.0,0.0,0.006094277836382389,0.0016302941367030144,0.0015897395787760615,9.701540693640709e-05,0.20000000298023224,0.0,0.0022644493728876114,0.04448247328400612,0.0,0.0,0.005448499694466591
354,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.05607135221362114,0.0,0.0,0.0,0.0,0.0,0.0,0.05609366297721863,0.012107087299227715,0.0033474049996584654,0.0,0.0,0.01892673969268799,0.0,0.0048940968699753284,0.0005411223392002285,0.0,0.0015511219389736652,0.0,0.0029446023982018232,0.004744972568005323,0.0025391161907464266,0.0,0.00012724471162073314,0.0,0.0012819337425753474,0.00035426198155619204,0.03555753827095032,0.0,0.00018101680325344205,0.0,0.0023911239113658667,6.397800461854786e-05,0.0006552730337716639,0.0,0.0001777804718585685,0.0,0.06601611524820328,0.01910923235118389,0.019489608705043793,0.007134259678423405,0.0015964680351316929,0.0,0.0007185223512351513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00677373306825757,0.0003483658656477928,0.00027409783797338605,0.0,0.20346873998641968,0.0,0.0016029424732550979,0.028208326548337936,0.0,0.0,0.01088759582489729
355,11.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.05637047067284584,0.0,0.0,0.0,0.0,0.0,0.0,0.05638981610536575,0.008439954370260239,0.004361185245215893,0.0,0.0,0.02068428508937359,0.0,0.032313596457242966,0.00023924520064610988,0.0,0.0014701548498123884,0.0,0.005192999728024006,0.006768546067178249,0.002254371764138341,0.0,0.00011926093429792672,0.0,0.0,0.0,0.020373715087771416,0.0,9.45985084399581e-05,0.0,0.0020973505452275276,0.0,0.0006101623293943703,0.0,0.00020513148047029972,0.0,0.0749683529138565,0.02104901149868965,0.02147706411778927,0.007778823375701904,0.0015010616043582559,0.0,0.0006643311935476959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003749697469174862,0.000470285362098366,0.0005538247060030699,0.0,0.20364369451999664,0.0,0.002023717388510704,0.035697322338819504,0.0,0.0,0.007907221093773842
356,11.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05679180100560188,0.0,0.0,0.0,0.0,0.0,0.0,0.05680999159812927,0.006196530535817146,0.00490594794973731,0.0,0.0,0.021166719496250153,0.0,0.03778182715177536,0.0,0.0,0.0014893368352204561,0.0,0.007793815340846777,0.009156256914138794,0.0020089736208319664,0.0,0.0001188481692224741,0.0,0.0,0.0,0.010105527937412262,0.0,0.0,9.911293454933912e-05,0.001995974685996771,0.0,0.0005964134470559657,0.0,0.00021190034749452025,0.0,0.08125726133584976,0.02042599581182003,0.02085612155497074,0.008456392213702202,0.0013987264828756452,0.0,0.0006296086357906461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026967404410243034,0.000874265213496983,0.0009882604936137795,0.0,0.20075854659080505,0.0,0.0022855368442833424,0.04116630181670189,0.0,0.0,0.004682544153183699
357,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.06346847116947174,0.0,0.0,0.0,0.0,0.0,0.0,0.06350225955247879,0.03171944618225098,0.00892253965139389,0.007138160057365894,0.0,0.0033163956832140684,0.0,0.0,0.001197232399135828,0.0,0.0011757909087464213,0.0,0.01453378051519394,0.017400970682501793,0.030944082885980606,0.0278877355158329,0.0012513869442045689,0.0011372575536370277,0.025418013334274292,0.03743084892630577,0.09406907111406326,0.0,0.0002323296939721331,0.0,0.018590876832604408,0.016534850001335144,0.0016343549359589815,0.0,0.00019316544057801366,0.0,0.0736396312713623,0.023337718099355698,0.023711897432804108,0.002543922746554017,0.0023401896469295025,0.0,0.0016488736728206277,0.0,0.0,0.0,0.0,0.0,0.0,0.0001662563008721918,4.547597200144082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.20105035603046417,0.00015843006258364767,0.0,0.00015161745250225067,0.0034222351387143135,0.0040685804560780525,0.004278038628399372
358,11.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.06148945540189743,0.0,0.0,0.0,0.0,0.0,0.0,0.06150839850306511,0.03754456713795662,0.009794043377041817,0.0069531709887087345,0.0,0.005553177557885647,0.0,0.0,0.0005564606981351972,0.0,0.0015735727502033114,0.0,0.015306453220546246,0.017960429191589355,0.03197860345244408,0.02897525765001774,0.0005294777802191675,0.00038928628782741725,0.027155805379152298,0.039762601256370544,0.0942964032292366,0.0,4.061734216520563e-05,0.0,0.028260011225938797,0.025865716859698296,0.001491829170845449,0.0,0.0001231015776284039,0.0,0.07885343581438065,0.020646970719099045,0.020919444039463997,0.003993891179561615,0.002233887556940317,0.0,0.0014902567490935326,0.0,0.0,0.0,0.0,0.0,0.0005100508569739759,0.0007044627564027905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20377740263938904,0.000324709719279781,0.0,0.0,0.005555025767534971,0.0011729084653779864,0.0022861442994326353
359,11.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06063499301671982,0.0,0.0,0.0,0.0,0.0,0.0,0.06062848120927811,0.04143755882978439,0.009506667032837868,0.006690582726150751,0.0,0.006577752996236086,0.0,0.0,0.0006358734099194407,0.0,0.001947885612025857,0.0,0.013608872890472412,0.015983501449227333,0.029692644253373146,0.026795420795679092,0.00016443814092781395,0.0,0.026547793298959732,0.04352148622274399,0.12070554494857788,0.0,0.0,0.00018076629203278571,0.030120451003313065,0.027354532852768898,0.0013225682778283954,0.0,2.9075201382511295e-05,0.0,0.08664532005786896,0.01925480179488659,0.019402598962187767,0.010245312005281448,0.0021156680304557085,0.0,0.0013444063952192664,0.0,0.0,0.0,0.0,0.0,0.0,0.0032676116097718477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21158523857593536,0.00014851766172796488,0.0,0.0,0.003750485833734274,0.0,0.012124935165047646
360,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060553207993507385,0.0,0.0,0.0,0.0,0.0,0.0,0.06052355840802193,0.037117719650268555,0.00665536243468523,0.0037686352152377367,0.0,0.014034265652298927,0.0,0.0,0.0012681040680035949,0.0,0.0019951025024056435,0.0,0.011801221407949924,0.01407084334641695,0.013569804839789867,0.01100127026438713,0.00017303995264228433,0.0,0.0,0.021477684378623962,0.09555331617593765,0.0,0.0376129113137722,0.03808347135782242,0.028759583830833435,0.026038823649287224,0.0015349725726991892,0.0,0.0,1.3229705473349895e-05,0.09360455721616745,0.02105783484876156,0.021128281950950623,0.015177260152995586,0.0020946513395756483,0.0,0.0013800327433273196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019224968273192644,0.0,0.0,0.0,0.22564436495304108,0.0,2.1583735360763967e-05,0.0008414143230766058,0.0,0.0,0.02052256278693676
